-2.555076425682857311e-01,-8.513402216955046065e-01,-2.325899108899363577e-01,-1.728096163021845821e-01,1.738443396469019006e-02,8.620256099223829738e-01,1.033928406765376007e+00,-2.128379353590370004e-01,-4.501008512022716679e-01,-1.907101900135102224e-01,8.620421634445437631e-01,-2.557278092891332455e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,5.029939601790654358e+00,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.633975635997377607e-01,-2.084714909118440818e-01,4.876690909302256599e-02,-9.422642693934121239e-01,-2.578635251040643506e-01,-2.578635251040643506e-01,-2.557609565241893423e-01,-2.557609565241893423e-01,0.000000000000000000e+00
-5.226870487535244941e-02,-1.087787429404354911e-01,-7.344500625975394770e-02,-1.623365660543886480e-01,1.230746967826720661e+00,-2.970118118163138643e-01,1.033928406765376007e+00,-2.114778570716722150e-01,-4.036734027026347427e-01,-1.948626096035466770e-01,-2.969263871413276856e-01,-5.369451241339135567e-02,-9.545405192736521327e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-4.943382249022713892e-02,-2.084714909118440818e-01,-1.140751423599525999e-01,7.820270923431476007e-01,-5.255936433116428774e-02,-5.255936433116428774e-02,-5.331487225309547440e-02,-5.331487225309547440e-02,0.000000000000000000e+00
-5.226870487535244941e-02,4.717870868967513509e+00,-1.608232481870136843e-01,7.016514944668100773e-02,1.738443396469019006e-02,3.984106412269042274e-01,-1.235299078459455718e-01,-2.137446542172802000e-01,-4.626005488752508166e-01,-1.367287353430363950e-01,3.984547432101951947e-01,-4.066010616334351374e-02,-1.751933918373771881e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-4.943382249022713892e-02,-2.084714909118440818e-01,-1.140751423599525999e-01,-4.720029889198049111e-01,-3.843791411927168639e-02,-3.843791411927168639e-02,-6.678049929507244575e-02,-6.678049929507244575e-02,0.000000000000000000e+00
-2.565944818072853351e-01,-1.222620961073039192e+00,-2.267646947614523900e-01,-1.728096163021845821e-01,1.230746967826720661e+00,-2.970118118163138643e-01,1.033928406765376007e+00,-2.069442627804563006e-01,-4.268871269524531775e-01,-1.865577704234737677e-01,-2.969263871413276856e-01,-2.622450124141571526e-01,6.402462789265872534e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.544824077201748302e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-6.287567490776739820e-01,-2.600360559058939591e-01,-2.600360559058939591e-01,-2.566586649936544728e-01,-2.566586649936544728e-01,0.000000000000000000e+00
-2.207287869202971264e-01,-1.222620961073039192e+00,-2.085900204405823632e-01,-1.769988364013029281e-01,1.738443396469019006e-02,-2.970118118163138643e-01,-1.235299078459455718e-01,-2.132912947881585863e-01,-4.643862199713906791e-01,-1.907101900135102224e-01,-2.969263871413276856e-01,-2.231417936640135991e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.199361786868684332e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-3.152492287619358402e-01,-2.241892976757050848e-01,-2.241892976757050848e-01,-2.245078773800961158e-01,-2.245078773800961158e-01,0.000000000000000000e+00
-2.207287869202971264e-01,-1.593901700450573777e+00,-2.050948907634919660e-01,-1.749042263517437412e-01,1.738443396469019006e-02,3.984106412269042274e-01,-1.235299078459455718e-01,-2.173715296502529426e-01,-4.911712864134888945e-01,-1.907101900135102224e-01,3.984547432101951947e-01,-2.231417936640135991e-01,-1.751933918373771881e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.199361786868684332e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-1.584954686040667693e-01,-2.252755630766198891e-01,-2.252755630766198891e-01,-2.238281838246439504e-01,-2.238281838246439504e-01,0.000000000000000000e+00
-2.272498223542950002e-01,-1.965182439828108363e+00,-1.792309311530230764e-01,-1.351066354101192191e-01,1.738443396469019006e-02,-9.924342648595320115e-01,-1.235299078459455718e-01,-2.096644193551858437e-01,-3.590316252991377355e-01,-1.367287353430363950e-01,-9.923075174928506215e-01,-2.361761999140614410e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.277369400814860112e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,1.095534612658885631e+00,-2.328794208830236023e-01,-2.328794208830236023e-01,-2.238281838246439504e-01,-2.238281838246439504e-01,0.000000000000000000e+00
-2.381182147442914288e-01,-1.593901700450573777e+00,-1.892503028940155374e-01,-1.707150062526253953e-01,1.738443396469019006e-02,-2.970118118163138643e-01,-1.235299078459455718e-01,-2.060375439222131011e-01,-4.536721933945513929e-01,-1.782529312434008861e-01,-2.969263871413276856e-01,-2.426934030390853758e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.355377014761035892e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,1.252288372816754869e+00,-2.426558094912569519e-01,-2.426558094912569519e-01,-2.326642000455221848e-01,-2.326642000455221848e-01,0.000000000000000000e+00
-1.707341819263135385e-01,-1.222620961073039192e+00,-1.447456516723978903e-01,-1.749042263517437412e-01,1.738443396469019006e-02,-2.970118118163138643e-01,-1.235299078459455718e-01,-2.151047325046449854e-01,-4.572435355868311735e-01,-1.907101900135102224e-01,-2.969263871413276856e-01,-1.775213717888460552e-01,-1.751933918373771881e+00,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.664452434094907674e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,9.387808525010167271e-01,-1.742210892336235883e-01,-1.742210892336235883e-01,-1.684523956653519727e-01,-1.684523956653519727e-01,0.000000000000000000e+00
-2.174682692032982034e-01,-4.800594823179700765e-01,-2.104540896016972307e-01,-1.518635158065927138e-01,1.738443396469019006e-02,-6.520432746857451889e-02,-1.235299078459455718e-01,-2.128379353590370004e-01,-3.947450472219353190e-01,-1.907101900135102224e-01,-6.513267702415340143e-02,-2.166245905389896642e-01,-1.751933918373771881e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.143642062621415878e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-6.287567490776739820e-01,-2.187579706711310079e-01,-2.187579706711310079e-01,-2.211478828229551941e-01,-2.211478828229551941e-01,0.000000000000000000e+00
-2.565944818072853351e-01,2.625019964370990944e-01,-2.255996515357555909e-01,-1.225389751127641119e-01,1.738443396469019006e-02,1.666031568791648543e-01,-1.235299078459455718e-01,-2.010505902018755731e-01,-3.911737050296555940e-01,-1.201190569828906041e-01,1.666610330930209105e-01,-2.557278092891332455e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.544824077201748302e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-9.422642693934121239e-01,-2.556909943022347420e-01,-2.556909943022347420e-01,-2.537603490779528070e-01,-2.537603490779528070e-01,0.000000000000000000e+00
-2.620286780022835771e-01,-1.965182439828108363e+00,-2.307258417288214902e-01,-1.728096163021845821e-01,-1.195978099897340385e+00,-9.924342648595320115e-01,-1.280988222457267289e+00,-2.114778570716722150e-01,-3.893880339335156759e-01,-1.990150291935831040e-01,-9.923075174928506215e-01,-2.687622155391811152e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.600543801449016756e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-9.422642693934121239e-01,-2.676399137122976724e-01,-2.676399137122976724e-01,-2.638916303762021132e-01,-2.638916303762021132e-01,0.000000000000000000e+00
-2.598549995242842581e-01,-8.513402216955046065e-01,-2.286287639225672574e-01,-1.539581258561519006e-01,1.738443396469019006e-02,6.302181255746436284e-01,-1.235299078459455718e-01,-2.119312165007938287e-01,-4.429581668177121068e-01,-1.865577704234737677e-01,6.302484533273694511e-01,-2.622450124141571526e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-2.578255911750109153e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-7.855105092355429974e-01,-2.622085867077236232e-01,-2.622085867077236232e-01,-2.587618676935442563e-01,-2.587618676935442563e-01,0.000000000000000000e+00
-2.587681602852846541e-01,-1.087787429404354911e-01,-2.235025737295013581e-01,-1.099713148154089909e-01,1.738443396469019006e-02,-9.924342648595320115e-01,-1.235299078459455718e-01,-2.060375439222131011e-01,-2.929617947419621005e-01,-1.035093786227447993e-01,-9.923075174928506215e-01,-2.557278092891332455e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.567111966900655906e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-4.720029889198049111e-01,-2.589497905049791826e-01,-2.589497905049791826e-01,-2.546580575474179375e-01,-2.546580575474179375e-01,0.000000000000000000e+00
-2.478997678952881978e-01,-1.593901700450573777e+00,-2.195414267621322302e-01,-1.790934464508621149e-01,-1.195978099897340385e+00,-1.456049233555010591e+00,-1.280988222457267289e+00,-2.028640279183619444e-01,-3.893880339335156759e-01,-1.990150291935831040e-01,-1.455894937727199245e+00,-2.557278092891332455e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,5.336143769492849742e+00,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.489104352954479848e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-7.855105092355429974e-01,-2.524321980994903014e-01,-2.524321980994903014e-01,-2.503490568939852889e-01,-2.503490568939852889e-01,0.000000000000000000e+00
-2.533339640902864121e-01,-1.087787429404354911e-01,-2.200074440524109609e-01,-1.267281952118824717e-01,1.738443396469019006e-02,-9.924342648595320115e-01,-1.235299078459455718e-01,-2.096644193551858437e-01,-2.661767282998638851e-01,-1.699480920633279768e-01,-9.923075174928506215e-01,-2.557278092891332455e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.511392242653387452e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-4.720029889198049111e-01,-2.535184635004050779e-01,-2.535184635004050779e-01,-2.501310419799723239e-01,-2.501310419799723239e-01,0.000000000000000000e+00
-2.381182147442914288e-01,2.625019964370990944e-01,-2.209394786329683946e-01,-1.288228052614416586e-01,1.738443396469019006e-02,3.984106412269042274e-01,-1.235299078459455718e-01,-2.064909033513346870e-01,-3.393892432415990257e-01,-1.491859941131457312e-01,3.984547432101951947e-01,-2.361761999140614410e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.444528573556665196e-01,-2.084714909118440818e-01,1.619849880242753282e-02,-7.855105092355429974e-01,-2.372244824866828750e-01,-2.372244824866828750e-01,-2.379863288287797363e-01,-2.379863288287797363e-01,0.000000000000000000e+00
